09:10:51.076,103.65
09:10:51.414,103.7
09:10:51.824,103.85
09:10:51.966,103.9
09:10:52.536,103.85
09:10:53.051,103.8
09:10:53.726,103.95
09:10:53.852,104.1
09:10:54.850,103.9
09:10:55.392,104.0
09:10:56.762,104.05
09:10:57.095,104.15
09:10:57.634,104.2
09:10:57.980,104.3
09:10:58.491,104.45
09:10:59.400,104.55
09:10:59.830,104.4
09:10:59.925,104.55
09:11:00.866,104.4
09:11:01.811,104.35
09:11:02.033,104.3
09:11:02.364,104.15
09:11:03.174,104.0
09:11:03.540,104.15
09:11:03.695,104.1
09:11:04.346,103.95
09:11:04.703,104.0
09:11:04.830,104.1
09:11:05.811,104.25
09:11:06.797,104.4
09:11:07.643,104.5
09:11:08.214,104.65
09:11:08.222,104.45
09:11:10.129,104.3
09:11:10.441,104.25
09:11:11.343,104.3
09:11:11.443,104.15
09:11:11.469,104.35
09:11:12.294,104.5
09:11:12.360,104.45
09:11:13.621,104.65
09:11:14.319,104.6
09:11:14.728,104.8
09:11:15.614,104.9
09:11:16.340,105.05
09:11:17.102,105.15
09:11:17.154,105.1
09:11:17.607,105.2
09:11:18.269,105.0
09:11:18.581,105.2
09:11:19.619,105.25
09:11:20.516,105.1
09:11:20.988,104.95
09:11:21.094,104.85
09:11:21.876,104.8
09:11:22.609,104.75
09:11:22.894,104.8
09:11:23.773,104.75
09:11:24.418,104.95
09:11:24.598,105.15
09:11:25.007,105.0
09:11:25.048,104.85
09:11:25.170,104.75
09:11:25.795,104.8
09:11:26.275,104.9
09:11:27.856,104.95
09:11:28.171,105.1
09:11:28.826,104.9
09:11:29.802,105.0
09:11:30.627,104.85
09:11:30.714,105.0
09:11:31.028,105.1
09:11:31.851,105.05
09:11:32.230,105.1
09:11:32.352,105.15
09:11:33.150,105.2
09:11:33.318,105.15
09:11:34.315,105.0
09:11:34.486,104.9
09:11:34.492,104.8
09:11:35.227,104.65
09:11:35.412,104.7
09:11:37.033,104.65
09:11:37.111,104.55
09:11:37.339,104.7
09:11:37.417,104.55
09:11:37.800,104.4
09:11:38.129,104.2
09:11:38.813,104.05
09:11:39.324,103.95
09:11:39.529,104.15
09:11:40.050,104.3
09:11:40.664,104.2
09:11:40.811,104.05
09:11:41.297,104.0
09:11:42.036,103.85
09:11:42.126,103.75
09:11:42.292,103.9
09:11:43.137,104.1
09:11:43.767,104.3
09:11:44.724,104.2
09:11:45.016,104.4
09:11:45.435,104.55
09:11:46.179,104.45
09:11:46.210,104.4
09:11:47.217,104.5
09:11:47.565,104.65
09:11:48.172,104.75
09:11:50.786,104.8
09:11:51.869,104.75
09:11:52.692,104.65
09:11:53.242,104.7
09:11:53.417,104.5
09:11:53.970,104.7
09:11:54.372,104.85
09:11:55.223,105.0
09:11:55.761,105.1
09:11:55.996,105.25
09:11:56.434,105.2
09:11:56.446,105.15
09:11:57.066,105.0
09:11:57.092,104.85
09:11:57.163,105.0
09:11:58.074,104.95
09:11:59.180,104.85
09:11:59.858,104.75
09:12:01.001,104.9
09:12:01.383,104.85
09:12:02.089,104.75
09:12:02.603,104.9
09:12:03.452,104.95
09:12:03.801,104.85
09:12:04.476,104.8
09:12:05.327,104.65
09:12:05.833,104.6
09:12:06.098,104.45
09:12:07.084,104.6
09:12:07.205,104.55
09:12:08.660,104.5
09:12:09.555,104.6
09:12:10.283,104.75
09:12:10.891,104.6
09:12:11.123,104.55
09:12:12.021,104.45
09:12:12.386,104.6
09:12:13.197,104.5
09:12:13.422,104.55
09:12:13.855,104.4
09:12:14.775,104.2
09:12:15.439,104.3
09:12:15.909,104.15
09:12:17.193,104.0
09:12:17.662,103.95
09:12:18.320,103.85
09:12:18.687,103.65
09:12:18.694,103.5
09:12:19.091,103.4
09:12:19.621,103.2
09:12:19.898,103.4
09:12:20.019,103.3
09:12:20.621,103.5
09:12:21.543,103.65
09:12:22.397,103.8
09:12:24.164,103.95
09:12:25.118,104.0
09:12:25.888,103.95
09:12:26.144,104.1
09:12:27.299,104.15
09:12:27.948,104.25
09:12:28.897,104.45
09:12:29.139,104.5
09:12:30.584,104.65
09:12:31.314,104.6
09:12:31.713,104.4
09:12:32.185,104.3
09:12:33.027,104.4
09:12:33.972,104.55
09:12:34.190,104.75
09:12:34.932,104.55
09:12:35.389,104.7
09:12:35.929,104.75
09:12:36.359,104.6
09:12:37.966,104.65
09:12:38.797,104.6
09:12:39.957,104.65
09:12:40.172,104.75
09:12:40.983,104.8
09:12:41.526,104.85
09:12:42.170,104.9
09:12:43.001,104.85
09:12:43.979,105.0
09:12:44.864,104.95
09:12:45.106,104.85
09:12:45.143,104.8
09:12:45.916,104.75
09:12:46.743,104.65
09:12:47.486,104.7
09:12:47.605,104.55
09:12:48.061,104.4
09:12:48.070,104.45
09:12:48.489,104.4
09:12:49.425,104.35
09:12:49.907,104.3
09:12:50.582,104.45
09:12:50.729,104.55
09:12:51.282,104.7
09:12:51.538,104.75
09:12:53.029,104.6
09:12:53.301,104.5
09:12:54.025,104.4
09:12:54.763,104.55
09:12:54.954,104.65
09:12:55.185,104.7
09:12:55.558,104.6
09:12:55.619,104.65
09:12:55.855,104.55
09:12:56.692,104.6
09:12:57.035,104.4
09:12:57.343,104.2
09:12:57.930,104.35
09:12:58.254,104.5
09:12:59.235,104.35
09:12:59.283,104.3
09:12:59.706,104.4
09:13:00.411,104.5
09:13:01.331,104.45
09:13:02.079,104.6
09:13:02.467,104.5
09:13:02.794,104.35
09:13:02.944,104.2
09:13:03.909,104.05
09:13:04.605,104.1
09:13:05.232,104.0
09:13:06.032,104.1
09:13:06.732,104.0
09:13:07.659,104.15
09:13:08.026,104.25
09:13:08.163,104.05
09:13:08.555,103.9
09:13:08.586,104.0
09:13:09.387,103.95
09:13:09.929,104.1
09:13:10.299,104.05
09:13:10.552,103.9
09:13:10.967,103.75
09:13:11.648,103.85
09:13:12.512,103.75
09:13:13.928,103.8
09:13:13.946,103.85
09:13:14.486,103.7
09:13:15.351,103.55
09:13:15.372,103.65
09:13:16.291,103.75
09:13:16.336,103.6
09:13:16.995,103.4
09:13:17.324,103.45
09:13:17.893,103.3
09:13:18.384,103.5
09:13:19.112,103.35
09:13:19.432,103.2
09:13:20.237,103.05
09:13:20.361,102.95
09:13:20.569,102.8
09:13:21.436,102.95
09:13:21.867,103.1
09:13:22.628,103.3
09:13:23.547,103.15
09:13:24.339,103.1
09:13:24.512,103.0
09:13:24.780,103.05
09:13:25.644,103.0
09:13:26.000,102.95
09:13:26.706,103.15
09:13:27.303,103.2
09:13:27.716,103.15
09:13:28.010,103.3
09:13:28.031,103.4
09:13:28.694,103.45
09:13:29.502,103.5
09:13:30.394,103.35
09:13:31.294,103.4
09:13:31.727,103.55
09:13:32.219,103.7
09:13:32.376,103.55
09:13:33.517,103.6
09:13:33.832,103.55
09:13:33.901,103.65
09:13:34.472,103.55
09:13:34.612,103.45
09:13:34.815,103.5
09:13:35.978,103.65
09:13:36.315,103.75
09:13:37.073,103.9
09:13:37.742,103.95
09:13:38.711,104.15
09:13:39.178,104.3
09:13:39.349,104.45
09:13:39.714,104.25
09:13:39.753,104.4
09:13:40.777,104.2
09:13:40.853,104.35
09:13:41.813,104.3
09:13:42.573,104.25
09:13:42.575,104.15
09:13:44.033,104.2
09:13:44.654,104.25
09:13:45.271,104.1
09:13:45.939,104.25
09:13:46.364,104.1
09:13:47.008,104.3
09:13:47.285,104.25
09:13:47.622,104.45
09:13:47.860,104.5
09:13:48.753,104.35
09:13:48.857,104.15
09:13:49.644,104.2
09:13:50.900,104.25
09:13:51.063,104.2
09:13:51.480,104.25
09:13:51.950,104.45
09:13:52.195,104.6
09:13:52.912,104.55
09:13:53.673,104.65
09:13:54.259,104.8
09:13:55.448,104.65
09:13:56.352,104.55
09:13:56.817,104.65
09:13:57.721,104.5
09:13:59.367,104.7
09:14:00.246,104.55
09:14:00.546,104.7
09:14:01.536,104.5
09:14:01.810,104.65
09:14:01.990,104.55
09:14:01.993,104.4
09:14:02.067,104.25
09:14:02.543,104.15
09:14:02.752,104.1
09:14:03.430,104.0
09:14:04.233,104.05
09:14:05.657,103.9
09:14:05.829,103.95
09:14:06.643,103.85
09:14:07.486,103.75
09:14:08.598,103.6
09:14:08.864,103.45
09:14:09.347,103.3
09:14:11.544,103.35
09:14:12.306,103.25
09:14:12.887,103.05
09:14:14.426,103.1
09:14:15.269,103.2
09:14:15.564,103.35
09:14:16.069,103.3
09:14:17.677,103.25
09:14:18.355,103.35
09:14:19.249,103.5
09:14:19.443,103.6
09:14:19.765,103.55
09:14:20.311,103.6
09:14:20.480,103.4
09:14:21.238,103.3
09:14:21.598,103.4
09:14:22.161,103.35
09:14:22.922,103.25
09:14:23.333,103.4
09:14:24.144,103.55
09:14:24.356,103.35
09:14:24.862,103.25
09:14:25.844,103.4
09:14:26.400,103.35
09:14:27.142,103.25
09:14:27.256,103.05
09:14:27.489,103.0
09:14:29.308,103.1
09:14:30.264,103.05
09:14:30.387,103.1
09:14:31.093,103.0
09:14:32.086,103.05
09:14:32.124,103.0
09:14:32.176,102.95
09:14:32.685,102.85
09:14:32.985,103.0
09:14:33.159,103.1
09:14:33.250,102.95
09:14:34.204,102.9
09:14:34.736,103.0
09:14:35.592,102.85
09:14:36.440,102.7
09:14:36.553,102.8
09:14:37.543,102.6
09:14:38.057,102.65
09:14:39.569,102.75
09:14:40.165,102.85
09:14:40.937,102.9
09:14:41.737,103.0
09:14:42.714,102.95
09:14:43.226,102.85
09:14:43.503,102.95
09:14:44.233,103.1
09:14:44.249,103.05
09:14:44.986,102.9
09:14:45.379,103.05
09:14:46.099,103.0
09:14:46.767,103.1
09:14:47.044,103.05
09:14:47.266,103.0
09:14:47.943,102.85
09:14:48.797,102.8
09:14:48.839,102.7
09:14:49.074,102.85
09:14:49.463,102.7
09:14:50.188,102.55
09:14:51.077,102.7
09:14:51.370,102.6
09:14:51.780,102.5
09:14:52.573,102.65
09:14:53.128,102.8
09:14:53.651,102.9
09:14:54.163,102.8
09:14:54.608,102.9
09:14:55.526,102.7
09:14:55.716,102.85
09:14:55.740,102.75
09:14:56.535,102.9
09:14:56.858,102.85
09:14:57.781,102.95
09:14:58.387,102.9
09:14:59.360,102.8
09:15:00.317,102.95
09:15:00.358,103.05
09:15:01.254,103.2
09:15:02.118,103.1
09:15:02.986,103.05
09:15:03.916,102.85
09:15:04.723,102.75
09:15:04.960,102.85
09:15:06.030,102.75
09:15:06.055,102.85
09:15:06.949,102.8
09:15:07.712,102.65
09:15:08.150,102.55
09:15:08.554,102.75
09:15:09.097,102.55
09:15:09.484,102.7
09:15:09.494,102.85
09:15:10.257,102.9
09:15:10.622,103.0
09:15:10.976,103.1
09:15:11.225,103.3
09:15:11.923,103.2
09:15:12.235,103.05
09:15:12.600,103.0
09:15:12.708,103.05
09:15:13.707,102.85
09:15:14.665,102.8
09:15:15.540,102.85
09:15:15.920,102.65
09:15:16.666,102.45
09:15:17.369,102.5
09:15:17.877,102.7
09:15:18.772,102.6
09:15:19.058,102.4
09:15:19.118,102.25
09:15:19.290,102.15
09:15:19.374,102.3
09:15:19.479,102.45
09:15:19.775,102.35
09:15:20.143,102.2
09:15:20.582,102.05
09:15:21.121,102.0
09:15:21.629,101.95
09:15:22.497,101.85
09:15:23.261,101.95
09:15:24.118,102.1
09:15:24.370,102.0
09:15:24.884,101.9
09:15:25.044,101.7
09:15:25.413,101.55
09:15:26.114,101.5
09:15:26.998,101.4
09:15:27.381,101.55
09:15:28.285,101.7
09:15:29.089,101.6
09:15:29.865,101.55
09:15:30.664,101.6
09:15:31.269,101.4
09:15:31.703,101.3
09:15:32.381,101.1
09:15:32.522,100.95
09:15:32.605,100.9
09:15:32.672,100.8
09:15:33.475,101.0
09:15:33.891,101.05
09:15:34.361,101.0
09:15:35.798,101.15
09:15:36.085,101.35
09:15:36.956,101.45
09:15:37.733,101.6
09:15:39.649,101.75
09:15:40.091,101.8
09:15:40.292,101.7
09:15:41.222,101.6
09:15:41.813,101.55
09:15:42.299,101.7
09:15:43.240,101.75
09:15:43.954,101.9
09:15:44.568,102.0
09:15:44.983,101.9
09:15:46.303,102.05
09:15:47.266,101.95
09:15:47.562,101.85
09:15:47.877,101.8
09:15:48.217,101.85
09:15:48.726,101.75
09:15:49.447,101.85
09:15:49.536,101.75
09:15:50.371,101.7
09:15:50.883,101.55
09:15:51.808,101.65
09:15:51.903,101.8
09:15:52.850,101.9
09:15:53.225,101.95
09:15:53.528,102.15
09:15:54.503,102.0
09:15:55.441,102.15
09:15:55.922,102.35
09:15:56.438,102.25
09:15:57.371,102.15
09:15:57.833,102.35
09:15:58.020,102.3
09:15:58.558,102.25
09:15:58.716,102.35
09:15:59.116,102.15
09:15:59.332,102.25
09:15:59.802,102.4
09:15:59.810,102.45
09:15:59.985,102.35
09:16:00.910,102.15
09:16:01.764,102.05
09:16:02.725,102.2
09:16:04.243,102.15
09:16:06.432,102.05
09:16:06.512,102.0
09:16:07.055,102.1
09:16:07.379,101.9
09:16:08.130,102.1
09:16:08.687,102.15
09:16:09.035,102.1
09:16:09.888,102.2
09:16:10.459,102.25
09:16:11.258,102.2
09:16:12.119,102.3
09:16:12.644,102.4
09:16:12.971,102.55
09:16:13.004,102.4
09:16:13.980,102.25
09:16:14.805,102.2
09:16:15.223,102.1
09:16:15.373,102.25
09:16:15.782,102.35
09:16:16.645,102.15
09:16:17.365,102.3
09:16:17.786,102.35
09:16:18.715,102.45
09:16:19.164,102.35
09:16:19.292,102.45
09:16:19.972,102.4
09:16:20.042,102.35
09:16:21.034,102.25
09:16:21.788,102.35
09:16:22.109,102.2
09:16:23.511,102.25
09:16:24.492,102.15
09:16:24.650,102.25
09:16:25.168,102.4
09:16:25.743,102.6
09:16:26.140,102.75
09:16:26.303,102.9
09:16:26.586,103.1
09:16:27.499,103.05
09:16:27.958,103.15
09:16:28.574,103.25
09:16:28.616,103.4
09:16:29.527,103.5
09:16:29.789,103.4
09:16:29.840,103.5
09:16:30.203,103.4
09:16:30.941,103.35
09:16:31.301,103.4
09:16:31.749,103.55
09:16:31.815,103.7
09:16:32.104,103.9
09:16:32.658,104.1
09:16:33.500,104.0
09:16:34.331,104.15
09:16:34.487,104.35
09:16:34.598,104.25
09:16:34.785,104.05
09:16:35.004,103.95
09:16:35.467,104.0
09:16:36.341,103.95
09:16:37.261,104.05
09:16:37.990,103.95
09:16:38.116,104.1
09:16:38.515,104.15
09:16:38.905,104.0
09:16:39.407,103.95
09:16:40.100,104.15
09:16:40.257,104.2
09:16:40.407,104.15
09:16:40.718,104.3
09:16:41.475,104.2
09:16:41.804,104.05
09:16:41.820,104.15
09:16:42.397,104.2
09:16:42.445,104.25
09:16:42.961,104.3
09:16:43.406,104.15
09:16:43.977,104.3
09:16:44.171,104.45
09:16:44.710,104.5
09:16:45.421,104.4
09:16:46.348,104.3
09:16:46.951,104.45
09:16:47.154,104.5
09:16:48.137,104.3
09:16:48.316,104.45
09:16:48.403,104.35
09:16:49.141,104.45
09:16:50.048,104.5
09:16:50.911,104.4
09:16:51.108,104.25
09:16:51.931,104.1
09:16:52.470,103.95
09:16:53.239,103.85
09:16:53.783,103.8
09:16:54.213,103.75
09:16:54.474,103.7
09:16:54.639,103.8
09:16:54.788,103.65
09:16:55.650,103.7
09:16:56.053,103.8
09:16:56.629,103.65
09:16:57.259,103.45
09:16:58.221,103.3
09:16:59.010,103.35
09:16:59.314,103.25
09:16:59.850,103.1
09:17:00.590,102.95
09:17:01.126,102.9
09:17:01.149,102.85
09:17:01.437,102.75
09:17:01.588,102.6
09:17:04.732,102.55
09:17:05.553,102.35
09:17:06.317,102.3
09:17:07.286,102.45
09:17:07.366,102.5
09:17:07.475,102.6
09:17:08.183,102.45
09:17:09.355,102.6
09:17:09.679,102.7
09:17:10.677,102.65
09:17:10.979,102.55
09:17:11.501,102.65
09:17:12.870,102.75
09:17:13.719,102.9
09:17:13.768,102.75
09:17:14.409,102.85
09:17:14.658,102.7
09:17:15.660,102.8
09:17:16.573,102.95
09:17:17.072,102.85
09:17:17.170,102.9
09:17:18.106,103.0
09:17:18.710,103.15
09:17:19.380,103.05
09:17:20.081,103.25
09:17:21.056,103.1
09:17:21.216,103.3
09:17:21.269,103.2
09:17:21.855,103.0
09:17:22.053,102.9
09:17:22.977,102.95
09:17:23.118,102.75
09:17:24.048,102.8
09:17:24.376,102.85
09:17:24.436,102.95
09:17:25.406,102.9
09:17:25.801,103.05
09:17:26.736,102.9
09:17:27.644,102.85
09:17:28.467,102.8
09:17:29.065,102.85
09:17:29.556,102.75
09:17:30.221,102.9
09:17:31.207,102.7
09:17:32.194,102.85
09:17:32.792,102.75
09:17:33.563,102.9
09:17:34.454,103.1
09:17:34.514,103.05
09:17:35.357,103.2
09:17:35.774,103.1
09:17:36.564,102.95
09:17:37.439,103.1
09:17:37.832,103.2
09:17:38.324,103.35
09:17:38.472,103.45
09:17:39.325,103.4
09:17:39.348,103.45
09:17:39.413,103.4
09:17:40.253,103.6
09:17:40.780,103.75
09:17:41.455,103.9
09:17:42.185,103.95
09:17:42.695,104.1
09:17:42.713,104.2
09:17:42.853,104.15
09:17:43.467,104.0
09:17:43.504,103.9
09:17:43.694,104.1
09:17:44.013,103.95
09:17:45.108,104.0
09:17:45.475,103.9
09:17:46.063,104.1
09:17:46.793,104.25
09:17:48.269,104.35
09:17:48.981,104.55
09:17:49.896,104.5
09:17:50.392,104.7
09:17:50.725,104.6
09:17:50.921,104.55
09:17:51.616,104.45
09:17:52.273,104.4
09:17:52.715,104.55
09:17:53.621,104.75
09:17:55.641,104.55
09:17:55.888,104.65
09:17:56.239,104.5
09:17:56.523,104.4
09:17:56.937,104.25
09:17:57.838,104.05
09:17:58.592,104.2
09:17:58.649,104.15
09:17:59.435,104.25
09:18:00.419,104.2
09:18:00.833,104.15
09:18:00.953,104.05
09:18:01.521,104.0
09:18:02.407,103.85
09:18:03.112,104.0
09:18:03.119,103.8
09:18:03.494,103.7
09:18:04.805,103.65
09:18:05.146,103.6
09:18:05.978,103.7
09:18:06.323,103.65
09:18:07.241,103.45
09:18:07.939,103.5
09:18:08.269,103.55
09:18:09.085,103.5
09:18:10.071,103.35
09:18:10.886,103.25
09:18:11.299,103.15
09:18:11.891,103.3
09:18:12.441,103.15
09:18:12.615,103.0
09:18:13.362,103.05
09:18:14.278,102.9
09:18:14.919,102.85
09:18:15.496,102.75
09:18:15.667,102.95
09:18:16.519,103.05
09:18:17.327,103.15
09:18:17.569,103.05
09:18:18.515,102.95
09:18:19.297,103.15
09:18:19.504,103.0
09:18:20.057,103.1
09:18:20.693,102.9
09:18:21.641,102.8
09:18:21.835,102.85
09:18:22.563,102.75
09:18:23.393,102.55
09:18:23.855,102.5
09:18:24.711,102.55
09:18:25.776,102.7
09:18:26.603,102.6
09:18:27.873,102.65
09:18:28.542,102.5
09:18:29.066,102.6
09:18:29.522,102.65
09:18:29.768,102.55
09:18:29.974,102.75
09:18:30.542,102.9
09:18:30.545,102.75
09:18:30.671,102.85
09:18:31.252,102.9
09:18:32.343,102.75
09:18:33.944,102.8
09:18:34.198,102.6
09:18:34.281,102.5
09:18:34.841,102.3
09:18:35.258,102.2
09:18:35.712,102.25
09:18:35.884,102.2
09:18:36.649,102.15
09:18:37.555,102.2
09:18:38.289,102.15
09:18:38.760,102.25
09:18:39.532,102.1
09:18:39.621,102.15
09:18:41.353,102.2
09:18:41.974,102.35
09:18:42.101,102.3
09:18:42.605,102.2
09:18:43.689,102.15
09:18:44.395,101.95
09:18:44.816,102.0
09:18:45.181,101.8
09:18:45.280,101.6
09:18:45.811,101.45
09:18:46.315,101.5
09:18:47.628,101.45
09:18:48.650,101.35
09:18:49.156,101.5
09:18:50.104,101.6
09:18:50.830,101.55
09:18:51.744,101.6
09:18:51.816,101.4
09:18:51.990,101.5
09:18:52.647,101.65
09:18:52.755,101.55
09:18:53.487,101.35
09:18:53.691,101.3
09:18:53.950,101.15
09:18:54.459,101.2
09:18:54.480,101.35
09:18:54.756,101.4
09:18:55.713,101.25
09:18:56.199,101.1
09:18:56.915,101.0
09:18:57.247,100.9
09:18:57.296,100.7
09:18:58.197,100.6
09:18:59.452,100.75
09:18:59.758,100.85
09:18:59.958,100.9
09:19:01.134,100.95
09:19:01.375,101.0
09:19:02.174,101.15
09:19:02.498,101.1
09:19:03.127,101.15
09:19:03.967,101.05
09:19:04.703,100.95
09:19:04.819,100.85
09:19:05.665,100.7
09:19:06.011,100.6
09:19:06.273,100.5
09:19:06.284,100.55
09:19:06.801,100.35
09:19:07.607,100.5
09:19:07.998,100.55
09:19:08.875,100.4
09:19:09.427,100.3
09:19:09.491,100.5
09:19:09.854,100.4
09:19:10.775,100.25
09:19:11.031,100.3
09:19:11.677,100.2
09:19:12.558,100.0
09:19:13.549,100.1
09:19:14.455,100.25
09:19:15.005,100.45
09:19:15.754,100.35
09:19:16.043,100.45
09:19:17.410,100.4
09:19:17.599,100.45
09:19:17.641,100.6
09:19:17.992,100.5
09:19:19.238,100.3
09:19:19.269,100.45
09:19:20.019,100.3
09:19:20.655,100.45
09:19:21.282,100.55
09:19:21.755,100.4
09:19:22.685,100.35
09:19:22.985,100.4
09:19:23.343,100.5
09:19:23.599,100.3
09:19:24.422,100.35
09:19:24.940,100.15
09:19:25.636,100.3
09:19:26.596,100.25
09:19:27.527,100.3
09:19:27.792,100.1
09:19:28.403,100.2
09:19:28.768,100.35
09:19:29.694,100.3
09:19:30.616,100.2
09:19:32.063,100.05
09:19:32.123,99.9
09:19:32.773,99.75
09:19:32.916,99.55
09:19:33.162,99.6
09:19:33.778,99.65
09:19:34.259,99.7
09:19:34.281,99.55
09:19:34.830,99.45
09:19:35.321,99.35
09:19:36.532,99.5
09:19:38.271,99.3
09:19:38.400,99.15
09:19:38.851,99.3
09:19:39.431,99.25
09:19:40.361,99.4
09:19:41.065,99.55
09:19:41.167,99.5
09:19:41.227,99.4
09:19:41.234,99.55
09:19:41.483,99.45
09:19:42.638,99.3
09:19:43.332,99.15
09:19:43.367,98.95
09:19:43.637,98.85
09:19:43.642,98.95
09:19:44.005,98.85
09:19:44.600,98.7
09:19:45.341,98.85
09:19:45.508,98.9
09:19:45.968,99.05
09:19:46.394,98.9
09:19:46.725,98.75
09:19:48.075,98.95
09:19:48.711,99.1
09:19:49.336,99.05
09:19:49.728,99.15
09:19:49.866,98.95
09:19:50.292,98.9
09:19:51.989,99.05
09:19:52.497,99.25
09:19:53.306,99.1
09:19:53.750,99.15
09:19:53.786,99.25
09:19:54.676,99.3
09:19:55.217,99.2
09:19:55.358,99.1
09:19:55.403,99.3
09:19:56.095,99.15
09:19:56.375,99.0
09:19:58.019,98.85
09:19:58.075,98.9
09:19:58.800,99.05
09:19:59.683,99.25
09:20:00.657,99.15
09:20:01.473,99.1
09:20:02.209,99.15
09:20:02.582,99.2
09:20:03.514,99.15
09:20:03.597,99.3
09:20:03.782,99.4
09:20:04.471,99.25
09:20:05.132,99.05
09:20:05.499,99.15
09:20:06.165,99.25
09:20:06.873,99.3
09:20:07.643,99.2
09:20:08.093,99.35
09:20:08.527,99.3
09:20:08.939,99.35
09:20:09.281,99.3
09:20:09.297,99.4
09:20:09.510,99.5
09:20:09.983,99.65
09:20:10.063,99.7
09:20:10.179,99.6
09:20:10.565,99.45
09:20:11.044,99.6
09:20:11.986,99.45
09:20:12.688,99.25
09:20:13.150,99.2
09:20:13.473,99.15
09:20:13.760,99.3
09:20:14.711,99.25
09:20:15.365,99.2
09:20:16.122,99.25
09:20:17.073,99.35
09:20:17.957,99.2
09:20:18.677,99.15
09:20:19.268,99.25
09:20:19.975,99.35
09:20:20.329,99.55
09:20:20.701,99.35
09:20:20.972,99.2
09:20:21.740,99.3
09:20:21.893,99.45
09:20:21.962,99.65
09:20:22.635,99.5
09:20:22.706,99.55
09:20:23.095,99.7
09:20:23.763,99.75
09:20:24.292,99.7
09:20:24.444,99.55
09:20:25.314,99.7
09:20:25.703,99.55
09:20:25.850,99.45
09:20:26.470,99.6
09:20:27.040,99.4
09:20:27.297,99.5
09:20:27.324,99.35
09:20:29.115,99.2
09:20:29.914,99.25
09:20:30.355,99.35
09:20:30.581,99.5
09:20:31.463,99.3
09:20:31.581,99.25
09:20:32.371,99.15
09:20:34.184,99.2
09:20:34.670,99.3
09:20:35.032,99.15
09:20:35.566,99.1
09:20:36.254,99.0
09:20:36.639,99.2
09:20:36.724,99.05
09:20:37.034,98.85
09:20:37.309,98.75
09:20:38.245,98.6
09:20:39.243,98.75
09:20:39.415,98.65
09:20:39.844,98.8
09:20:40.180,98.9
09:20:40.276,98.95
09:20:41.150,98.8
09:20:41.291,98.75
09:20:41.664,98.9
09:20:42.718,98.95
09:20:43.620,98.9
09:20:44.600,98.8
09:20:45.527,98.65
09:20:45.582,98.75
09:20:46.325,98.6
09:20:46.761,98.5
09:20:46.991,98.45
09:20:47.371,98.35
09:20:48.036,98.3
09:20:48.625,98.25
09:20:49.504,98.2
09:20:50.216,98.15
09:20:50.905,98.35
09:20:51.192,98.15
09:20:51.783,98.1
09:20:52.471,98.0
09:20:52.601,97.9
09:20:53.066,97.85
09:20:54.413,97.75
09:20:54.868,97.55
09:20:55.918,97.5
09:20:55.931,97.3
09:20:56.499,97.25
09:20:57.083,97.4
09:20:57.773,97.2
09:20:58.409,97.35
09:20:58.881,97.4
09:21:01.180,97.6
09:21:01.560,97.55
09:21:01.679,97.65
09:21:02.416,97.7
09:21:03.055,97.85
09:21:03.074,98.0
09:21:04.001,98.1
09:21:04.213,98.15
09:21:04.623,98.25
09:21:04.742,98.2
09:21:05.713,98.1
09:21:06.555,98.15
09:21:07.533,98.0
09:21:08.647,97.8
09:21:09.136,97.75
09:21:09.808,97.6
09:21:10.422,97.55
09:21:10.524,97.75
09:21:10.591,97.85
09:21:10.721,97.75
09:21:11.045,97.6
09:21:11.101,97.7
09:21:13.619,97.55
09:21:14.152,97.35
09:21:14.863,97.45
09:21:15.495,97.3
09:21:16.184,97.45
09:21:17.150,97.5
09:21:17.849,97.45
09:21:18.561,97.55
09:21:19.070,97.7
09:21:19.916,97.8
09:21:20.372,98.0
09:21:21.312,97.95
09:21:22.234,98.1
09:21:22.818,98.05
09:21:23.380,98.2
09:21:24.147,98.3
09:21:24.728,98.5
09:21:24.927,98.3
09:21:25.035,98.2
09:21:25.889,98.15
09:21:26.345,98.3
09:21:26.569,98.25
09:21:26.749,98.45
09:21:27.543,98.4
09:21:28.157,98.5
09:21:29.063,98.65
09:21:30.021,98.8
09:21:30.943,98.9
09:21:31.514,99.05
09:21:32.338,99.0
09:21:33.038,99.05
09:21:33.938,98.9
09:21:34.213,98.75
09:21:34.757,98.85
09:21:35.425,99.0
09:21:35.964,99.15
09:21:36.203,99.2
09:21:36.736,99.15
09:21:36.797,99.25
09:21:37.745,99.4
09:21:38.517,99.6
09:21:39.144,99.7
09:21:39.321,99.6
09:21:40.246,99.75
09:21:40.984,99.9
09:21:41.416,99.85
09:21:41.464,99.9
09:21:41.895,99.8
09:21:42.327,99.95
09:21:42.485,100.05
09:21:43.110,100.2
09:21:44.017,100.15
09:21:44.504,100.25
09:21:45.110,100.2
09:21:46.015,100.4
09:21:47.166,100.3
09:21:47.664,100.15
09:21:47.868,100.3
09:21:48.538,100.1
09:21:48.575,100.05
09:21:48.891,99.95
09:21:50.562,99.75
09:21:50.648,99.65
09:21:50.734,99.75
09:21:51.651,99.95
09:21:51.825,100.1
09:21:52.456,100.3
